                 <x>                   𝜇                  -𝜇
  5.056725353810e-01 -1.248250000000e+00  1.248250000000e+00
  5.057012807391e-01 -1.248000000000e+00  1.248000000000e+00
  5.057303044872e-01 -1.247750000000e+00  1.247750000000e+00
  5.057596104881e-01 -1.247500000000e+00  1.247500000000e+00
  5.057892026588e-01 -1.247250000000e+00  1.247250000000e+00
  5.058190849709e-01 -1.247000000000e+00  1.247000000000e+00
  5.058492614514e-01 -1.246750000000e+00  1.246750000000e+00
  5.058797361838e-01 -1.246500000000e+00  1.246500000000e+00
  5.059105133087e-01 -1.246250000000e+00  1.246250000000e+00
  5.059415970243e-01 -1.246000000000e+00  1.246000000000e+00
  5.059729915876e-01 -1.245750000000e+00  1.245750000000e+00
  5.060047013150e-01 -1.245500000000e+00  1.245500000000e+00
  5.060367305831e-01 -1.245250000000e+00  1.245250000000e+00
  5.060690838295e-01 -1.245000000000e+00  1.245000000000e+00
  5.061017655538e-01 -1.244750000000e+00  1.244750000000e+00
  5.061347803182e-01 -1.244500000000e+00  1.244500000000e+00
  5.061681327486e-01 -1.244250000000e+00  1.244250000000e+00
  5.062018275352e-01 -1.244000000000e+00  1.244000000000e+00
  5.062358694335e-01 -1.243750000000e+00  1.243750000000e+00
  5.062702632653e-01 -1.243500000000e+00  1.243500000000e+00
  5.063050139195e-01 -1.243250000000e+00  1.243250000000e+00
  5.063401263529e-01 -1.243000000000e+00  1.243000000000e+00
  5.063756055911e-01 -1.242750000000e+00  1.242750000000e+00
  5.064114567299e-01 -1.242500000000e+00  1.242500000000e+00
  5.064476849354e-01 -1.242250000000e+00  1.242250000000e+00
  5.064842954458e-01 -1.242000000000e+00  1.242000000000e+00
  5.065212935718e-01 -1.241750000000e+00  1.241750000000e+00
  5.065586846980e-01 -1.241500000000e+00  1.241500000000e+00
  5.065964742832e-01 -1.241250000000e+00  1.241250000000e+00
  5.066346678624e-01 -1.241000000000e+00  1.241000000000e+00
  5.066732710469e-01 -1.240750000000e+00  1.240750000000e+00
  5.067122895258e-01 -1.240500000000e+00  1.240500000000e+00
  5.067517290670e-01 -1.240250000000e+00  1.240250000000e+00
  5.067915955181e-01 -1.240000000000e+00  1.240000000000e+00
  5.068318948076e-01 -1.239750000000e+00  1.239750000000e+00
  5.068726329459e-01 -1.239500000000e+00  1.239500000000e+00
  5.069138160264e-01 -1.239250000000e+00  1.239250000000e+00
  5.069554502267e-01 -1.239000000000e+00  1.239000000000e+00
  5.069975418094e-01 -1.238750000000e+00  1.238750000000e+00
  5.070400971238e-01 -1.238500000000e+00  1.238500000000e+00
  5.070831226065e-01 -1.238250000000e+00  1.238250000000e+00
  5.071266247826e-01 -1.238000000000e+00  1.238000000000e+00
  5.071706102675e-01 -1.237750000000e+00  1.237750000000e+00
  5.072150857671e-01 -1.237500000000e+00  1.237500000000e+00
  5.072600580799e-01 -1.237250000000e+00  1.237250000000e+00
  5.073055340976e-01 -1.237000000000e+00  1.237000000000e+00
  5.073515208067e-01 -1.236750000000e+00  1.236750000000e+00
  5.073980252894e-01 -1.236500000000e+00  1.236500000000e+00
  5.074450547252e-01 -1.236250000000e+00  1.236250000000e+00
  5.074926163921e-01 -1.236000000000e+00  1.236000000000e+00
  5.075407176676e-01 -1.235750000000e+00  1.235750000000e+00
  5.075893660302e-01 -1.235500000000e+00  1.235500000000e+00
  5.076385690610e-01 -1.235250000000e+00  1.235250000000e+00
  5.076883344444e-01 -1.235000000000e+00  1.235000000000e+00
  5.077386699701e-01 -1.234750000000e+00  1.234750000000e+00
  5.077895835339e-01 -1.234500000000e+00  1.234500000000e+00
  5.078410831395e-01 -1.234250000000e+00  1.234250000000e+00
  5.078931768996e-01 -1.234000000000e+00  1.234000000000e+00
  5.079458730375e-01 -1.233750000000e+00  1.233750000000e+00
  5.079991798884e-01 -1.233500000000e+00  1.233500000000e+00
  5.080531059010e-01 -1.233250000000e+00  1.233250000000e+00
  5.081076596387e-01 -1.233000000000e+00  1.233000000000e+00
  5.081628497813e-01 -1.232750000000e+00  1.232750000000e+00
  5.082186851264e-01 -1.232500000000e+00  1.232500000000e+00
  5.082751745908e-01 -1.232250000000e+00  1.232250000000e+00
  5.083323272123e-01 -1.232000000000e+00  1.232000000000e+00
  5.083901521508e-01 -1.231750000000e+00  1.231750000000e+00
  5.084486586905e-01 -1.231500000000e+00  1.231500000000e+00
  5.085078562406e-01 -1.231250000000e+00  1.231250000000e+00
  5.085677543377e-01 -1.231000000000e+00  1.231000000000e+00
  5.086283626470e-01 -1.230750000000e+00  1.230750000000e+00
  5.086896909640e-01 -1.230500000000e+00  1.230500000000e+00
  5.087517492159e-01 -1.230250000000e+00  1.230250000000e+00
  5.088145474637e-01 -1.230000000000e+00  1.230000000000e+00
  5.088780959036e-01 -1.229750000000e+00  1.229750000000e+00
  5.089424048687e-01 -1.229500000000e+00  1.229500000000e+00
  5.090074848308e-01 -1.229250000000e+00  1.229250000000e+00
  5.090733464019e-01 -1.229000000000e+00  1.229000000000e+00
  5.091400003362e-01 -1.228750000000e+00  1.228750000000e+00
  5.092074575317e-01 -1.228500000000e+00  1.228500000000e+00
  5.092757290321e-01 -1.228250000000e+00  1.228250000000e+00
  5.093448260285e-01 -1.228000000000e+00  1.228000000000e+00
  5.094147598610e-01 -1.227750000000e+00  1.227750000000e+00
  5.094855420212e-01 -1.227500000000e+00  1.227500000000e+00
  5.095571841530e-01 -1.227250000000e+00  1.227250000000e+00
  5.096296980556e-01 -1.227000000000e+00  1.227000000000e+00
  5.097030956844e-01 -1.226750000000e+00  1.226750000000e+00
  5.097773891537e-01 -1.226500000000e+00  1.226500000000e+00
  5.098525907378e-01 -1.226250000000e+00  1.226250000000e+00
  5.099287128737e-01 -1.226000000000e+00  1.226000000000e+00
  5.100057681627e-01 -1.225750000000e+00  1.225750000000e+00
  5.100837693721e-01 -1.225500000000e+00  1.225500000000e+00
  5.101627294377e-01 -1.225250000000e+00  1.225250000000e+00
  5.102426614657e-01 -1.225000000000e+00  1.225000000000e+00
  5.103235787341e-01 -1.224750000000e+00  1.224750000000e+00
  5.104054946956e-01 -1.224500000000e+00  1.224500000000e+00
  5.104884229792e-01 -1.224250000000e+00  1.224250000000e+00
  5.105723773923e-01 -1.224000000000e+00  1.224000000000e+00
  5.106573719228e-01 -1.223750000000e+00  1.223750000000e+00
  5.107434207411e-01 -1.223500000000e+00  1.223500000000e+00
  5.108305382027e-01 -1.223250000000e+00  1.223250000000e+00
  5.109187388496e-01 -1.223000000000e+00  1.223000000000e+00
  5.110080374130e-01 -1.222750000000e+00  1.222750000000e+00
  5.110984488155e-01 -1.222500000000e+00  1.222500000000e+00
  5.111899881726e-01 -1.222250000000e+00  1.222250000000e+00
  5.112826707959e-01 -1.222000000000e+00  1.222000000000e+00
  5.113765121946e-01 -1.221750000000e+00  1.221750000000e+00
  5.114715280779e-01 -1.221500000000e+00  1.221500000000e+00
  5.115677343574e-01 -1.221250000000e+00  1.221250000000e+00
  5.116651471492e-01 -1.221000000000e+00  1.221000000000e+00
  5.117637827762e-01 -1.220750000000e+00  1.220750000000e+00
  5.118636577708e-01 -1.220500000000e+00  1.220500000000e+00
  5.119647888763e-01 -1.220250000000e+00  1.220250000000e+00
  5.120671930502e-01 -1.220000000000e+00  1.220000000000e+00
  5.121708874660e-01 -1.219750000000e+00  1.219750000000e+00
  5.122758895158e-01 -1.219500000000e+00  1.219500000000e+00
  5.123822168122e-01 -1.219250000000e+00  1.219250000000e+00
  5.124898871915e-01 -1.219000000000e+00  1.219000000000e+00
  5.125989187154e-01 -1.218750000000e+00  1.218750000000e+00
  5.127093296735e-01 -1.218500000000e+00  1.218500000000e+00
  5.128211385861e-01 -1.218250000000e+00  1.218250000000e+00
  5.129343642064e-01 -1.218000000000e+00  1.218000000000e+00
  5.130490255227e-01 -1.217750000000e+00  1.217750000000e+00
  5.131651417613e-01 -1.217500000000e+00  1.217500000000e+00
  5.132827323888e-01 -1.217250000000e+00  1.217250000000e+00
  5.134018171143e-01 -1.217000000000e+00  1.217000000000e+00
  5.135224158923e-01 -1.216750000000e+00  1.216750000000e+00
  5.136445489251e-01 -1.216500000000e+00  1.216500000000e+00
  5.137682366650e-01 -1.216250000000e+00  1.216250000000e+00
  5.138934998173e-01 -1.216000000000e+00  1.216000000000e+00
  5.140203593423e-01 -1.215750000000e+00  1.215750000000e+00
  5.141488364583e-01 -1.215500000000e+00  1.215500000000e+00
  5.142789526438e-01 -1.215250000000e+00  1.215250000000e+00
  5.144107296403e-01 -1.215000000000e+00  1.215000000000e+00
  5.145441894545e-01 -1.214750000000e+00  1.214750000000e+00
  5.146793543614e-01 -1.214500000000e+00  1.214500000000e+00
  5.148162469061e-01 -1.214250000000e+00  1.214250000000e+00
  5.149548899071e-01 -1.214000000000e+00  1.214000000000e+00
  5.150953064585e-01 -1.213750000000e+00  1.213750000000e+00
  5.152375199324e-01 -1.213500000000e+00  1.213500000000e+00
  5.153815539818e-01 -1.213250000000e+00  1.213250000000e+00
  5.155274325430e-01 -1.213000000000e+00  1.213000000000e+00
  5.156751798383e-01 -1.212750000000e+00  1.212750000000e+00
  5.158248203782e-01 -1.212500000000e+00  1.212500000000e+00
  5.159763789644e-01 -1.212250000000e+00  1.212250000000e+00
  5.161298806919e-01 -1.212000000000e+00  1.212000000000e+00
  5.162853509522e-01 -1.211750000000e+00  1.211750000000e+00
  5.164428154350e-01 -1.211500000000e+00  1.211500000000e+00
  5.166023001313e-01 -1.211250000000e+00  1.211250000000e+00
  5.167638313360e-01 -1.211000000000e+00  1.211000000000e+00
  5.169274356500e-01 -1.210750000000e+00  1.210750000000e+00
  5.170931399828e-01 -1.210500000000e+00  1.210500000000e+00
  5.172609715553e-01 -1.210250000000e+00  1.210250000000e+00
  5.174309579021e-01 -1.210000000000e+00  1.210000000000e+00
  5.176031268738e-01 -1.209750000000e+00  1.209750000000e+00
  5.177775066395e-01 -1.209500000000e+00  1.209500000000e+00
  5.179541256897e-01 -1.209250000000e+00  1.209250000000e+00
  5.181330128378e-01 -1.209000000000e+00  1.209000000000e+00
  5.183141972235e-01 -1.208750000000e+00  1.208750000000e+00
  5.184977083145e-01 -1.208500000000e+00  1.208500000000e+00
  5.186835759089e-01 -1.208250000000e+00  1.208250000000e+00
  5.188718301378e-01 -1.208000000000e+00  1.208000000000e+00
  5.190625014675e-01 -1.207750000000e+00  1.207750000000e+00
  5.192556207015e-01 -1.207500000000e+00  1.207500000000e+00
  5.194512189833e-01 -1.207250000000e+00  1.207250000000e+00
  5.196493277979e-01 -1.207000000000e+00  1.207000000000e+00
  5.198499789744e-01 -1.206750000000e+00  1.206750000000e+00
  5.200532046882e-01 -1.206500000000e+00  1.206500000000e+00
  5.202590374628e-01 -1.206250000000e+00  1.206250000000e+00
  5.204675101721e-01 -1.206000000000e+00  1.206000000000e+00
  5.206786560423e-01 -1.205750000000e+00  1.205750000000e+00
  5.208925086536e-01 -1.205500000000e+00  1.205500000000e+00
  5.211091019429e-01 -1.205250000000e+00  1.205250000000e+00
  5.213284702048e-01 -1.205000000000e+00  1.205000000000e+00
  5.215506480938e-01 -1.204750000000e+00  1.204750000000e+00
  5.217756706264e-01 -1.204500000000e+00  1.204500000000e+00
  5.220035731819e-01 -1.204250000000e+00  1.204250000000e+00
  5.222343915053e-01 -1.204000000000e+00  1.204000000000e+00
  5.224681617076e-01 -1.203750000000e+00  1.203750000000e+00
  5.227049202684e-01 -1.203500000000e+00  1.203500000000e+00
  5.229447040366e-01 -1.203250000000e+00  1.203250000000e+00
  5.231875502322e-01 -1.203000000000e+00  1.203000000000e+00
  5.234334964478e-01 -1.202750000000e+00  1.202750000000e+00
  5.236825806491e-01 -1.202500000000e+00  1.202500000000e+00
  5.239348411768e-01 -1.202250000000e+00  1.202250000000e+00
  5.241903167475e-01 -1.202000000000e+00  1.202000000000e+00
  5.244490464545e-01 -1.201750000000e+00  1.201750000000e+00
  5.247110697688e-01 -1.201500000000e+00  1.201500000000e+00
  5.249764265401e-01 -1.201250000000e+00  1.201250000000e+00
  5.252451569975e-01 -1.201000000000e+00  1.201000000000e+00
  5.255173017499e-01 -1.200750000000e+00  1.200750000000e+00
  5.257929017867e-01 -1.200500000000e+00  1.200500000000e+00
  5.260719984783e-01 -1.200250000000e+00  1.200250000000e+00
  5.263546335764e-01 -1.200000000000e+00  1.200000000000e+00
  5.266408492139e-01 -1.199750000000e+00  1.199750000000e+00
  5.269306879057e-01 -1.199500000000e+00  1.199500000000e+00
  5.272241925480e-01 -1.199250000000e+00  1.199250000000e+00
  5.275214064184e-01 -1.199000000000e+00  1.199000000000e+00
  5.278223731758e-01 -1.198750000000e+00  1.198750000000e+00
  5.281271368599e-01 -1.198500000000e+00  1.198500000000e+00
  5.284357418904e-01 -1.198250000000e+00  1.198250000000e+00
  5.287482330669e-01 -1.198000000000e+00  1.198000000000e+00
  5.290646555675e-01 -1.197750000000e+00  1.197750000000e+00
  5.293850549483e-01 -1.197500000000e+00  1.197500000000e+00
  5.297094771422e-01 -1.197250000000e+00  1.197250000000e+00
  5.300379684572e-01 -1.197000000000e+00  1.197000000000e+00
  5.303705755758e-01 -1.196750000000e+00  1.196750000000e+00
  5.307073455528e-01 -1.196500000000e+00  1.196500000000e+00
  5.310483258135e-01 -1.196250000000e+00  1.196250000000e+00
  5.313935641524e-01 -1.196000000000e+00  1.196000000000e+00
  5.317431087304e-01 -1.195750000000e+00  1.195750000000e+00
  5.320970080729e-01 -1.195500000000e+00  1.195500000000e+00
  5.324553110673e-01 -1.195250000000e+00  1.195250000000e+00
  5.328180669603e-01 -1.195000000000e+00  1.195000000000e+00
  5.331853253550e-01 -1.194750000000e+00  1.194750000000e+00
  5.335571362079e-01 -1.194500000000e+00  1.194500000000e+00
  5.339335498255e-01 -1.194250000000e+00  1.194250000000e+00
  5.343146168612e-01 -1.194000000000e+00  1.194000000000e+00
  5.347003883110e-01 -1.193750000000e+00  1.193750000000e+00
  5.350909155102e-01 -1.193500000000e+00  1.193500000000e+00
  5.354862501289e-01 -1.193250000000e+00  1.193250000000e+00
  5.358864441675e-01 -1.193000000000e+00  1.193000000000e+00
  5.362915499525e-01 -1.192750000000e+00  1.192750000000e+00
  5.367016201313e-01 -1.192500000000e+00  1.192500000000e+00
  5.371167076674e-01 -1.192250000000e+00  1.192250000000e+00
  5.375368658346e-01 -1.192000000000e+00  1.192000000000e+00
  5.379621482118e-01 -1.191750000000e+00  1.191750000000e+00
  5.383926086767e-01 -1.191500000000e+00  1.191500000000e+00
  5.388283014002e-01 -1.191250000000e+00  1.191250000000e+00
  5.392692808394e-01 -1.191000000000e+00  1.191000000000e+00
  5.397156017312e-01 -1.190750000000e+00  1.190750000000e+00
  5.401673190852e-01 -1.190500000000e+00  1.190500000000e+00
  5.406244881763e-01 -1.190250000000e+00  1.190250000000e+00
  5.410871645375e-01 -1.190000000000e+00  1.190000000000e+00
  5.415554039515e-01 -1.189750000000e+00  1.189750000000e+00
  5.420292624427e-01 -1.189500000000e+00  1.189500000000e+00
  5.425087962687e-01 -1.189250000000e+00  1.189250000000e+00
  5.429940619115e-01 -1.189000000000e+00  1.189000000000e+00
  5.434851160682e-01 -1.188750000000e+00  1.188750000000e+00
  5.439820156415e-01 -1.188500000000e+00  1.188500000000e+00
  5.444848177302e-01 -1.188250000000e+00  1.188250000000e+00
  5.449935796183e-01 -1.188000000000e+00  1.188000000000e+00
  5.455083587652e-01 -1.187750000000e+00  1.187750000000e+00
  5.460292127944e-01 -1.187500000000e+00  1.187500000000e+00
  5.465561994824e-01 -1.187250000000e+00  1.187250000000e+00
  5.470893767470e-01 -1.187000000000e+00  1.187000000000e+00
  5.476288026355e-01 -1.186750000000e+00  1.186750000000e+00
  5.481745353122e-01 -1.186500000000e+00  1.186500000000e+00
  5.487266330457e-01 -1.186250000000e+00  1.186250000000e+00
  5.492851541959e-01 -1.186000000000e+00  1.186000000000e+00
  5.498501572001e-01 -1.185750000000e+00  1.185750000000e+00
  5.504217005599e-01 -1.185500000000e+00  1.185500000000e+00
  5.509998428261e-01 -1.185250000000e+00  1.185250000000e+00
  5.515846425846e-01 -1.185000000000e+00  1.185000000000e+00
  5.521761584407e-01 -1.184750000000e+00  1.184750000000e+00
  5.527744490045e-01 -1.184500000000e+00  1.184500000000e+00
  5.533795728740e-01 -1.184250000000e+00  1.184250000000e+00
  5.539915886195e-01 -1.184000000000e+00  1.184000000000e+00
  5.546105547666e-01 -1.183750000000e+00  1.183750000000e+00
  5.552365297789e-01 -1.183500000000e+00  1.183500000000e+00
  5.558695720406e-01 -1.183250000000e+00  1.183250000000e+00
  5.565097398385e-01 -1.183000000000e+00  1.183000000000e+00
  5.571570913433e-01 -1.182750000000e+00  1.182750000000e+00
  5.578116845912e-01 -1.182500000000e+00  1.182500000000e+00
  5.584735774639e-01 -1.182250000000e+00  1.182250000000e+00
  5.591428276695e-01 -1.182000000000e+00  1.182000000000e+00
  5.598194927219e-01 -1.181750000000e+00  1.181750000000e+00
  5.605036299204e-01 -1.181500000000e+00  1.181500000000e+00
  5.611952963284e-01 -1.181250000000e+00  1.181250000000e+00
  5.618945487522e-01 -1.181000000000e+00  1.181000000000e+00
  5.626014437187e-01 -1.180750000000e+00  1.180750000000e+00
  5.633160374534e-01 -1.180500000000e+00  1.180500000000e+00
  5.640383858572e-01 -1.180250000000e+00  1.180250000000e+00
  5.647685444833e-01 -1.180000000000e+00  1.180000000000e+00
  5.655065685135e-01 -1.179750000000e+00  1.179750000000e+00
  5.662525127341e-01 -1.179500000000e+00  1.179500000000e+00
  5.670064315114e-01 -1.179250000000e+00  1.179250000000e+00
  5.677683787663e-01 -1.179000000000e+00  1.179000000000e+00
  5.685384079493e-01 -1.178750000000e+00  1.178750000000e+00
  5.693165720146e-01 -1.178500000000e+00  1.178500000000e+00
  5.701029233936e-01 -1.178250000000e+00  1.178250000000e+00
  5.708975139683e-01 -1.178000000000e+00  1.178000000000e+00
  5.717003950444e-01 -1.177750000000e+00  1.177750000000e+00
  5.725116173235e-01 -1.177500000000e+00  1.177500000000e+00
  5.733312308754e-01 -1.177250000000e+00  1.177250000000e+00
  5.741592851097e-01 -1.177000000000e+00  1.177000000000e+00
  5.749958287471e-01 -1.176750000000e+00  1.176750000000e+00
  5.758409097905e-01 -1.176500000000e+00  1.176500000000e+00
  5.766945754956e-01 -1.176250000000e+00  1.176250000000e+00
  5.775568723406e-01 -1.176000000000e+00  1.176000000000e+00
  5.784278459968e-01 -1.175750000000e+00  1.175750000000e+00
  5.793075412977e-01 -1.175500000000e+00  1.175500000000e+00
  5.801960022081e-01 -1.175250000000e+00  1.175250000000e+00
  5.810932717934e-01 -1.175000000000e+00  1.175000000000e+00
  5.819993921875e-01 -1.174750000000e+00  1.174750000000e+00
  5.829144045618e-01 -1.174500000000e+00  1.174500000000e+00
  5.838383490927e-01 -1.174250000000e+00  1.174250000000e+00
  5.847712649294e-01 -1.174000000000e+00  1.174000000000e+00
  5.857131901618e-01 -1.173750000000e+00  1.173750000000e+00
  5.866641617868e-01 -1.173500000000e+00  1.173500000000e+00
  5.876242156762e-01 -1.173250000000e+00  1.173250000000e+00
  5.885933865432e-01 -1.173000000000e+00  1.173000000000e+00
  5.895717079087e-01 -1.172750000000e+00  1.172750000000e+00
  5.905592120684e-01 -1.172500000000e+00  1.172500000000e+00
  5.915559300584e-01 -1.172250000000e+00  1.172250000000e+00
  5.925618916217e-01 -1.172000000000e+00  1.172000000000e+00
  5.935771251743e-01 -1.171750000000e+00  1.171750000000e+00
  5.946016577711e-01 -1.171500000000e+00  1.171500000000e+00
  5.956355150716e-01 -1.171250000000e+00  1.171250000000e+00
  5.966787213060e-01 -1.171000000000e+00  1.171000000000e+00
  5.977312992408e-01 -1.170750000000e+00  1.170750000000e+00
  5.987932701448e-01 -1.170500000000e+00  1.170500000000e+00
  5.998646537547e-01 -1.170250000000e+00  1.170250000000e+00
  6.009454682413e-01 -1.170000000000e+00  1.170000000000e+00
  6.020357301751e-01 -1.169750000000e+00  1.169750000000e+00
  6.031354544925e-01 -1.169500000000e+00  1.169500000000e+00
  6.042446544622e-01 -1.169250000000e+00  1.169250000000e+00
  6.053633416510e-01 -1.169000000000e+00  1.169000000000e+00
  6.064915258910e-01 -1.168750000000e+00  1.168750000000e+00
  6.076292152457e-01 -1.168500000000e+00  1.168500000000e+00
  6.087764159773e-01 -1.168250000000e+00  1.168250000000e+00
  6.099331325138e-01 -1.168000000000e+00  1.168000000000e+00
  6.110993674166e-01 -1.167750000000e+00  1.167750000000e+00
  6.122751213484e-01 -1.167500000000e+00  1.167500000000e+00
  6.134603930413e-01 -1.167250000000e+00  1.167250000000e+00
  6.146551792655e-01 -1.167000000000e+00  1.167000000000e+00
  6.158594747983e-01 -1.166750000000e+00  1.166750000000e+00
  6.170732723935e-01 -1.166500000000e+00  1.166500000000e+00
  6.182965627518e-01 -1.166250000000e+00  1.166250000000e+00
  6.195293344906e-01 -1.166000000000e+00  1.166000000000e+00
  6.207715741160e-01 -1.165750000000e+00  1.165750000000e+00
  6.220232659934e-01 -1.165500000000e+00  1.165500000000e+00
  6.232843923207e-01 -1.165250000000e+00  1.165250000000e+00
  6.245549331010e-01 -1.165000000000e+00  1.165000000000e+00
  6.258348661157e-01 -1.164750000000e+00  1.164750000000e+00
  6.271241668998e-01 -1.164500000000e+00  1.164500000000e+00
  6.284228087163e-01 -1.164250000000e+00  1.164250000000e+00
  6.297307625324e-01 -1.164000000000e+00  1.164000000000e+00
  6.310479969966e-01 -1.163750000000e+00  1.163750000000e+00
  6.323744784157e-01 -1.163500000000e+00  1.163500000000e+00
  6.337101707339e-01 -1.163250000000e+00  1.163250000000e+00
  6.350550355120e-01 -1.163000000000e+00  1.163000000000e+00
  6.364090319080e-01 -1.162750000000e+00  1.162750000000e+00
  6.377721166587e-01 -1.162500000000e+00  1.162500000000e+00
  6.391442440618e-01 -1.162250000000e+00  1.162250000000e+00
  6.405253659600e-01 -1.162000000000e+00  1.162000000000e+00
  6.419154317253e-01 -1.161750000000e+00  1.161750000000e+00
  6.433143882451e-01 -1.161500000000e+00  1.161500000000e+00
  6.447221799090e-01 -1.161250000000e+00  1.161250000000e+00
  6.461387485974e-01 -1.161000000000e+00  1.161000000000e+00
  6.475640336705e-01 -1.160750000000e+00  1.160750000000e+00
  6.489979719594e-01 -1.160500000000e+00  1.160500000000e+00
  6.504404977578e-01 -1.160250000000e+00  1.160250000000e+00
  6.518915428157e-01 -1.160000000000e+00  1.160000000000e+00
  6.533510363338e-01 -1.159750000000e+00  1.159750000000e+00
  6.548189049597e-01 -1.159500000000e+00  1.159500000000e+00
  6.562950727856e-01 -1.159250000000e+00  1.159250000000e+00
  6.577794613469e-01 -1.159000000000e+00  1.159000000000e+00
  6.592719896226e-01 -1.158750000000e+00  1.158750000000e+00
  6.607725740374e-01 -1.158500000000e+00  1.158500000000e+00
  6.622811284650e-01 -1.158250000000e+00  1.158250000000e+00
  6.637975642326e-01 -1.158000000000e+00  1.158000000000e+00
  6.653217901280e-01 -1.157750000000e+00  1.157750000000e+00
  6.668537124070e-01 -1.157500000000e+00  1.157500000000e+00
  6.683932348031e-01 -1.157250000000e+00  1.157250000000e+00
  6.699402585389e-01 -1.157000000000e+00  1.157000000000e+00
  6.714946823385e-01 -1.156750000000e+00  1.156750000000e+00
  6.730564024420e-01 -1.156500000000e+00  1.156500000000e+00
  6.746253126216e-01 -1.156250000000e+00  1.156250000000e+00
  6.762013041991e-01 -1.156000000000e+00  1.156000000000e+00
  6.777842660651e-01 -1.155750000000e+00  1.155750000000e+00
  6.793740847001e-01 -1.155500000000e+00  1.155500000000e+00
  6.809706441967e-01 -1.155250000000e+00  1.155250000000e+00
  6.825738262845e-01 -1.155000000000e+00  1.155000000000e+00
  6.841835103551e-01 -1.154750000000e+00  1.154750000000e+00
  6.857995734904e-01 -1.154500000000e+00  1.154500000000e+00
  6.874218904911e-01 -1.154250000000e+00  1.154250000000e+00
  6.890503339081e-01 -1.154000000000e+00  1.154000000000e+00
  6.906847740744e-01 -1.153750000000e+00  1.153750000000e+00
  6.923250791396e-01 -1.153500000000e+00  1.153500000000e+00
  6.939711151053e-01 -1.153250000000e+00  1.153250000000e+00
  6.956227458627e-01 -1.153000000000e+00  1.153000000000e+00
  6.972798332310e-01 -1.152750000000e+00  1.152750000000e+00
  6.989422369981e-01 -1.152500000000e+00  1.152500000000e+00
  7.006098149627e-01 -1.152250000000e+00  1.152250000000e+00
  7.022824229777e-01 -1.152000000000e+00  1.152000000000e+00
  7.039599149949e-01 -1.151750000000e+00  1.151750000000e+00
  7.056421431123e-01 -1.151500000000e+00  1.151500000000e+00
  7.073289576210e-01 -1.151250000000e+00  1.151250000000e+00
  7.090202070555e-01 -1.151000000000e+00  1.151000000000e+00
  7.107157382439e-01 -1.150750000000e+00  1.150750000000e+00
  7.124153963604e-01 -1.150500000000e+00  1.150500000000e+00
  7.141190249784e-01 -1.150250000000e+00  1.150250000000e+00
  7.158264661256e-01 -1.150000000000e+00  1.150000000000e+00
  7.175375603397e-01 -1.149750000000e+00  1.149750000000e+00
  7.192521467259e-01 -1.149500000000e+00  1.149500000000e+00
  7.209700630150e-01 -1.149250000000e+00  1.149250000000e+00
  7.226911456234e-01 -1.149000000000e+00  1.149000000000e+00
  7.244152297130e-01 -1.148750000000e+00  1.148750000000e+00
  7.261421492535e-01 -1.148500000000e+00  1.148500000000e+00
  7.278717370848e-01 -1.148250000000e+00  1.148250000000e+00
  7.296038249804e-01 -1.148000000000e+00  1.148000000000e+00
  7.313382437123e-01 -1.147750000000e+00  1.147750000000e+00
  7.330748231159e-01 -1.147500000000e+00  1.147500000000e+00
  7.348133921563e-01 -1.147250000000e+00  1.147250000000e+00
  7.365537789954e-01 -1.147000000000e+00  1.147000000000e+00
  7.382958110589e-01 -1.146750000000e+00  1.146750000000e+00
  7.400393151048e-01 -1.146500000000e+00  1.146500000000e+00
  7.417841172922e-01 -1.146250000000e+00  1.146250000000e+00
  7.435300432502e-01 -1.146000000000e+00  1.146000000000e+00
  7.452769181479e-01 -1.145750000000e+00  1.145750000000e+00
  7.470245667645e-01 -1.145500000000e+00  1.145500000000e+00
  7.487728135592e-01 -1.145250000000e+00  1.145250000000e+00
  7.505214827427e-01 -1.145000000000e+00  1.145000000000e+00
  7.522703983475e-01 -1.144750000000e+00  1.144750000000e+00
  7.540193842991e-01 -1.144500000000e+00  1.144500000000e+00
  7.557682644874e-01 -1.144250000000e+00  1.144250000000e+00
  7.575168628373e-01 -1.144000000000e+00  1.144000000000e+00
  7.592650033807e-01 -1.143750000000e+00  1.143750000000e+00
  7.610125103267e-01 -1.143500000000e+00  1.143500000000e+00
  7.627592081332e-01 -1.143250000000e+00  1.143250000000e+00
  7.645049215772e-01 -1.143000000000e+00  1.143000000000e+00
  7.662494758251e-01 -1.142750000000e+00  1.142750000000e+00
  7.679926965034e-01 -1.142500000000e+00  1.142500000000e+00
  7.697344097677e-01 -1.142250000000e+00  1.142250000000e+00
  7.714744423726e-01 -1.142000000000e+00  1.142000000000e+00
  7.732126217397e-01 -1.141750000000e+00  1.141750000000e+00
  7.749487760264e-01 -1.141500000000e+00  1.141500000000e+00
  7.766827341931e-01 -1.141250000000e+00  1.141250000000e+00
  7.784143260704e-01 -1.141000000000e+00  1.141000000000e+00
  7.801433824248e-01 -1.140750000000e+00  1.140750000000e+00
  7.818697350243e-01 -1.140500000000e+00  1.140500000000e+00
  7.835932167027e-01 -1.140250000000e+00  1.140250000000e+00
  7.853136614236e-01 -1.140000000000e+00  1.140000000000e+00
  7.870309043428e-01 -1.139750000000e+00  1.139750000000e+00
  7.887447818697e-01 -1.139500000000e+00  1.139500000000e+00
